#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:31:01.912
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.1103525,0.1632101092307282
0.1103775,0.1739609712106543
0.1104025,0.1863916553749545
0.1104275,0.1971425173548855
0.1104525,0.2072214504610708
0.1104775,0.2176363480041291
0.1105025,0.229731067731546
0.1105275,0.2424977163327196
0.1105525,0.2542564716232691
0.1105775,0.265343298040073
0.1106025,0.2760941600200041
0.1106275,0.2865090575630576
0.1106525,0.2972599195429933
0.1106775,0.3059949949016873
0.1107025,0.315401999134127
0.1107275,0.3254809322403123
0.1107525,0.3358958297833658
0.1107775,0.3476545850739201
0.1108025,0.358741411490724
0.1108275,0.369492273470655
0.1108525,0.3795712065768403
0.1108775,0.3893141752461484
0.1109025,0.3987211794785925
0.1109275,0.4061123970897951
0.1109525,0.4141755435747434
0.1109775,0.4249264055546744
0.1110025,0.4370211252820914
0.1110275,0.449787773883265
0.1110525,0.4588588136788318
0.1110775,0.4669219601637801
0.1111025,0.4746491422118555
0.1111275,0.4837201820074182
0.1111525,0.4958149017348448
0.1111775,0.5065657637147759
0.1112025,0.5156368035103427
0.1112275,0.5233639855584181
0.1112525,0.5284034521115107
0.1112775,0.5354587052858405
0.1113025,0.5428499228970431
0.1113275,0.5532648204401013
0.1113525,0.5650235757306509
0.1113775,0.5751025088368362
0.1114025,0.5838375841955302
0.1114275,0.5885410863117501
0.1114525,0.5939165173017156
0.1114775,0.601643699349791
0.1115025,0.6093708813978664
0.1115275,0.6174340278828169
0.1115525,0.6221375299990346
0.1115775,0.6268410321152544
0.1116025,0.6332243564158385
0.1116275,0.640951538463914
0.1116525,0.6503585426963563
0.1116775,0.6564059025600648
0.1117025,0.6617813335500303
0.1117275,0.6674927289768686
0.1117525,0.673204124403707
0.1117775,0.6816032353255312
0.1118025,0.6883225240629851
0.1118275,0.6947058483635691
0.1118525,0.7007532082272804
0.1118775,0.705792674780373
0.1119025,0.7125119635178317
0.1119275,0.716543536760304
0.1119525,0.7199031811290325
0.1119775,0.7239347543715067
0.1120025,0.727294398740235
0.1120275,0.7336777230408217
0.1120525,0.7393891184676575
0.1120775,0.744764549457623
0.1121025,0.7504759448844615
0.1121275,0.7538355892531898
0.1121525,0.7578671624956652
0.1121775,0.7605548779906468
0.1122025,0.7635785579225024
0.1122275,0.7679460956018493
0.1122525,0.7719776688443235
0.1122775,0.7770171353974175
0.1123025,0.7800408153292717
0.1123275,0.7823925663873816
0.1123525,0.7857522107561101
0.1123775,0.7874320329404744
0.1124025,0.7907916773092036
0.1124275,0.792471499493567
0.1124525,0.7944872861148041
0.1124775,0.7978469304835326
0.1125025,0.799190788231024
0.1125275,0.8018785037260071
0.1125525,0.8028863970366252
0.1125775,0.8038942903472438
0.1126025,0.805574112531608
0.1126275,0.8059100769684808
0.1126525,0.8075898991528447
0.1126775,0.8069179702790994
0.1127025,0.8065820058422265
0.1127275,0.8069179702790994
0.1127525,0.8065820058422265
0.1127775,0.8075898991528446
0.1128025,0.8065820058422265
0.1128275,0.8059100769684808
0.1128525,0.8052381480947352
0.1128775,0.8035583259103709
0.1129025,0.8028863970366243
0.1129275,0.8008706104153882
0.1129525,0.7985188593572783
0.1129775,0.7975109660466597
0.1130025,0.7951592149885498
0.1130275,0.794823250551677
0.1130525,0.7928074639304399
0.1130775,0.7907916773092029
0.1131025,0.7884399262510929
0.1131275,0.7844083530086188
0.1131525,0.78205660195051
0.1131775,0.7776890642711618
0.1132025,0.7739934554655605
0.1132275,0.7709697755337049
0.1132525,0.7662662734174851
0.1132775,0.7635785579225036
0.1133025,0.7592110202431553
0.1133275,0.7548434825638084
0.1133525,0.7508119093213342
0.1133775,0.7451005138944958
0.1134025,0.7403970117782782
0.1134275,0.7343496519145648
0.1134525,0.7279663276139808
0.1134775,0.7222549321871424
0.1135025,0.7155356434496856
0.1135275,0.7111681057703405
0.1135525,0.7041128525960088
0.1135775,0.6973935638585519
0.1136025,0.6903383106842221
0.1136275,0.6829470930730195
0.1136525,0.6779076265199292
0.1136775,0.6715243022193428
0.1137025,0.6641330846081402
0.1137275,0.6553980092494462
0.1137525,0.6443111828326423
0.1137775,0.6369199652214431
0.1138025,0.62986471204711
0.1138275,0.6241533166202716
0.1138525,0.6181059567565604
0.1138775,0.6093708813978664
0.1139025,0.6023156282235399
0.1139275,0.5939165173017156
0.1139525,0.5851814419430216
0.1139775,0.5751025088368362
0.1140025,0.562671824672541
0.1140275,0.5525928915663602
0.1140525,0.5428499228970431
0.1140775,0.5327709897908578
0.1141025,0.5210122345003082
0.1141275,0.5075736570253944
0.1141525,0.4964868306085955
0.1141775,0.4880877196867693
0.1142025,0.4806965020755667
0.1142275,0.4709535334062542
0.1142525,0.4571789914944676
0.1142775,0.4434044495826872
0.1143025,0.4326535876027499
0.1143275,0.4242544766809287
0.1143525,0.4155194013222348
0.1143775,0.402080823847321
0.1144025,0.3856185664405516
0.1144275,0.3691563090337822
0.1144525,0.3553817671219955
0.1144775,0.3446309051420645
0.1145025,0.3332081142883878
0.1145275,0.3194335723766011
0.1145525,0.3036432438435774
0.1145775,0.2888608086211722
0.1146025,0.2767660888937498
0.1146275,0.2663511913506916
0.1146525,0.2569441871182519
0.1146775,0.2461933251383152
0.1147025,0.2337626409740256
0.1147275,0.2196521346253661
0.1147525,0.2052056638398338
0.1147775,0.1904232286174286
0.1148025,0.1739609712106511
0.1148275,0.1561548560563984
0.1148525,0.1373408475915191
0.1148775,0.1195347324372583
0.1149025,0.1044163327779803
0.1149275,0.0906417908661869
0.1149525,0.07585935564378843
0.1149775,0.05973306267389186
0.1150025,0.04461466301461382
0.1150275,0.03218397885031856
0.1150525,0.02109715243350917
0.1150775,0.009002432706092245
0.1151025,-0.006115966953185783
0.1151275,-0.0219062954862095
0.1151525,-0.03534487296112331
0.1151775,-0.04676766381480631
0.1152025,-0.06054220572658669
0.1152275,-0.07868428531772031
0.1152525,-0.09951408040383672
0.1152775,-0.118328088868716
0.1153025,-0.1321026307805084
0.1153275,-0.144533314944798
0.1153525,-0.159651714604076
0.1153775,-0.1767859008845911
0.1154025,-0.1932481582913605
0.1154275,-0.2050069135819149
0.1154525,-0.2157577755618411
0.1154775,-0.2288603885998821
0.1155025,-0.24633053931727
0.1155275,-0.2651445477821494
0.1155525,-0.2799269830045596
0.1155775,-0.2910138094213585
0.1156025,-0.3021006358381623
0.1156275,-0.3162111421868218
0.1156525,-0.3330093640304641
0.1156775,-0.3481277636897481
0.1157025,-0.3612303767277831
0.1157275,-0.3753408830764426
0.1157525,-0.3907952471725935
0.1157775,-0.4079294334531086
0.1158025,-0.4217039753648998
0.1158275,-0.4317829084710805
0.1158525,-0.4408539482666474
0.1158775,-0.4522767391203241
0.1159025,-0.4690749609639663
0.1159275,-0.4868810761182346
0.1159525,-0.5033433335249965
0.1159775,-0.5161099821261647
0.1160025,-0.52618891523235
0.1160275,-0.5379476705228995
0.1160525,-0.5500423902503164
0.1160775,-0.5641528965989815
0.1161025,-0.5785993673845138
0.1161275,-0.5906940871119362
0.1161525,-0.6034607357131043
0.1161775,-0.6145475621299032
0.1162025,-0.6259703529835849
0.1162275,-0.6373931438372616
0.1162525,-0.6468001480697013
0.1162775,-0.6578869744865052
0.1163025,-0.6686378364664314
0.1163275,-0.6810685206307315
0.1163525,-0.6941711336687725
0.1163775,-0.7055939245224493
0.1164025,-0.7166807509392531
0.1164275,-0.7257517907348159
0.1164525,-0.7361666882778781
0.1164775,-0.7482614080053006
0.1165025,-0.7600201632958501
0.1165275,-0.7727868118970183
0.1165525,-0.7818578516925809
0.1165775,-0.7895850337406605
0.1166025,-0.7976481802256088
0.1166275,-0.8067192200211756
0.1166525,-0.8188139397485981
0.1166775,-0.8295648017285242
0.1167025,-0.8389718059609688
0.1167275,-0.8456910946984256
0.1167525,-0.8503945968146455
0.1167775,-0.8581217788627209
0.1168025,-0.8671928186582836
0.1168275,-0.877271751764473
0.1168525,-0.8866787559969127
0.1168775,-0.892726115860624
0.1169025,-0.8997813690349536
0.1169275,-0.9068366222092802
0.1169525,-0.9159076620048503
0.1169775,-0.9246427373635442
0.1170025,-0.9303541327903826
0.1170275,-0.9353935993434753
0.1170525,-0.9394251725859475
0.1170775,-0.9444646391390421
0.1171025,-0.9508479634396262
0.1171275,-0.9562233944295917
0.1171525,-0.9632786476039215
0.1171775,-0.9696619719045025
0.1172025,-0.9753733673313438
0.1172275,-0.9800768694475637
0.1172525,-0.9831005493794193
0.1172775,-0.988140015932512
0.1173025,-0.9914996603012388
0.1173275,-0.994523340233096
0.1173525,-0.9978829846018245
0.1173775,-1.000234735659935
0.1174025,-1.006954024397391
0.1174275,-1.013673313134845
0.1174525,-1.019048744124814
0.1174775,-1.020392601872305
0.1175025,-1.014681206445467
0.1175275,-1.009977704329247
0.1175525,-1.002922451154917
0.1175775,-0.9938514113593503
0.1176025,-0.9800768694475637
0.1176275,-0.9612628609826843
0.1176525,-0.9397611370228223
0.1176775,-0.9081804799567749
0.1177025,-0.8638331742895593
0.1177275,-0.8087350066424127
0.1177525,-0.7546447323058846
0.1177775,-0.7230640752398372
0.1178025,-0.7160088220655074
0.1178275,-0.7257517907348237
0.1178525,-0.7338149372197682
0.1178775,-0.7294473995404213
0.1179025,-0.7217202174923458
0.1179275,-0.719032501997363
0.1179525,-0.7254158262979508
0.1179775,-0.7334789727828954
0.1180025,-0.7314631861616583
0.1180275,-0.7237360041135829
0.1180525,-0.7129851421336518
0.1180775,-0.709625497764925
0.1181025,-0.7133211065705247
0.1181275,-0.717016715376126
0.1181525,-0.7203763597448544
0.1181775,-0.719032501997363
0.1182025,-0.7156728576286322
0.1182275,-0.710297426638669
0.1182525,-0.7005544579693566
0.1182775,-0.6928272759212811
0.1183025,-0.6861079871838243
0.1183275,-0.6840922005625875
0.1183525,-0.6847641294363328
0.1183775,-0.6827483428150958
0.1184025,-0.6793886984463673
0.1184275,-0.6733413385826561
0.1184525,-0.6666220498451964
0.1184775,-0.6602387255446152
0.1185025,-0.6531834723702854
0.1185275,-0.6484799702540656
0.1185525,-0.6431045392641001
0.1185775,-0.6380650727110044
0.1186025,-0.6316817484104233
0.1186275,-0.6226107086148565
0.1186525,-0.6152194910036539
0.1186775,-0.6088361667030698
0.1187025,-0.6051405578974669
0.1187275,-0.6014449490918673
0.1187525,-0.5950616247912832
0.1187775,-0.5876704071800806
0.1188025,-0.5785993673845138
0.1188275,-0.5698642920258165
0.1188525,-0.5624730744146172
0.1188775,-0.5540739634927961
0.1189025,-0.5470187103184664
0.1189275,-0.5382836349597724
0.1189525,-0.5292125951642013
0.1189775,-0.5198055909317659
0.1190025,-0.5100626222624534
0.1190275,-0.5030073690881236
0.1190525,-0.495952115913794
0.1190775,-0.4882249338657141
0.1191025,-0.478481965196406
0.1191275,-0.4667232099058564
0.1191525,-0.4563083123627982
0.1191775,-0.4472372725672314
0.1192025,-0.4405179838297776
0.1192275,-0.4334627306554448
0.1192525,-0.4237197619861323
0.1192775,-0.4143127577536926
0.1193025,-0.4035618957737616
0.1193275,-0.3924750693569627
0.1193525,-0.3810522785032809
0.1193775,-0.369965452086477
0.1194025,-0.3608944122909102
0.1194275,-0.3524953013690891
0.1194525,-0.3434242615735264
0.1194775,-0.3313295418460999
0.1195025,-0.3148672844393304
0.1195275,-0.2937015249163412
0.1195525,-0.2664884055296408
0.1195775,-0.2315481040948807
0.1196025,-0.1912323716701234
0.1196275,-0.1539403191772376
0.1196525,-0.1273991286642829
0.1196775,-0.1109368712575134
0.1197025,-0.09951408040384191
0.1197275,-0.08708339623954145
0.1197525,-0.0733088543277548
0.1197775,-0.06423781453218799
0.1198025,-0.06054220572658669
0.1198275,-0.05852641910535054
0.1198525,-0.05012730818352849
0.1198775,-0.03400101521363193
0.1199025,-0.01720279336998967
0.1199275,-0.005108073642567248
0.1199525,0.002283143968631983
0.1199775,0.01034629045358363
0.1200025,0.02311293905475174
0.1200275,0.03755940984028408
0.1200525,0.04831027182021512
0.1200775,0.05435763168392359
0.1201025,0.06040499154763754
0.1201275,0.06981199578007721
0.1201525,0.08224267994437248
0.1201775,0.09433739967179489
0.1202025,0.1037444039042303
0.1202275,0.1124794792629285
0.1202525,0.1239022701166053
0.1202775,0.1380127764652648
0.1203025,0.1521232828139243
0.1203275,0.1628741447938504
0.1203525,0.1719451845894221
0.1203775,0.1813521888218618
0.1204025,0.1931109441124114
0.1204275,0.2055416282767066
0.1204525,0.2173003835672508
0.1204775,0.2290591388578058
0.1205025,0.2398100008377368
0.1205275,0.2519047205651592
0.1205525,0.2626555825450902
0.1205775,0.2730704800881485
0.1206025,0.282813448757461
0.1206275,0.291548524116155
0.1206525,0.3012914927854675
0.1206775,0.3113704258916528
0.1207025,0.3224572523084567
0.1207275,0.3338800431621334
0.1207525,0.3442949407051916
0.1207775,0.3547098382482498
0.1208025,0.3634449136069438
0.1208275,0.3725159534025106
0.1208525,0.3832668153824417
0.1208775,0.3940176773623727
0.1209025,0.4057764326529223
0.1209275,0.4155194013222348
0.1209525,0.4255983344284202
0.1209775,0.4363491964083555
0.1210025,0.4457562006407909
0.1210275,0.4548272404363576
0.1210525,0.462890386921306
0.1210775,0.4712894978431271
0.1211025,0.481032466512444
0.1211275,0.4907754351817521
0.1211525,0.5011903327248104
0.1211775,0.5102613725203772
0.1212025,0.519332412315944
0.1212275,0.5290753809852603
0.1212525,0.5374744919070776
0.1212775,0.5458736028288987
0.1213025,0.5529288560032285
0.1213275,0.5606560380513039
0.1213525,0.5697270778468748
0.1213775,0.5787981176424376
0.1214025,0.5878691574380044
0.1214275,0.5942524817385885
0.1214525,0.5999638771654268
0.1214775,0.606683165902887
0.1215025,0.6137384190772135
0.1215275,0.6224734944359074
0.1215525,0.6288568187364915
0.1215775,0.6335603208527113
0.1216025,0.6375918940951876
0.1216275,0.6422953962114053
0.1216525,0.6506945071332264
0.1216775,0.6601015113656661
0.1217025,0.6691725511612329
0.1217275,0.6772356976461836
0.1217525,0.6826111286361467
0.1217775,0.6893304173736036
0.1218025,0.6957137416741876
0.1218275,0.703776888159136
0.1218525,0.7118400346440865
0.1218775,0.7168795011971769
0.1219025,0.7215830033133968
0.1219275,0.7235987899346338
0.1219525,0.7262865054296166
0.1219775,0.7306540431089659
0.1220025,0.7356935096620563
0.1220275,0.7427487628363859
0.1220525,0.7481241938263515
0.1220775,0.753499624816317
0.1221025,0.7578671624956651
0.1221275,0.7602189135537739
0.1221525,0.7645864512331209
0.1221775,0.7682820600387222
0.1222025,0.7723136332811963
0.1222275,0.7776890642711631
0.1222525,0.7807127442030175
0.1222775,0.7854162463192373
0.1223025,0.7884399262510929
0.1223275,0.792471499493567
0.1223525,0.7958311438622939
0.1223775,0.7971750016097868
0.1224025,0.8001986815416425
0.1224275,0.8022144681628796
0.1224525,0.805574112531608
0.1224775,0.8085977924634623
0.1225025,0.8089337569003364
0.1225275,0.8106135790847007
0.1225525,0.8109495435215736
0.1225775,0.811957436832192
0.1226025,0.8139732234534283
0.1226275,0.8143091878903019
0.1226525,0.8159890100746662
0.1226775,0.8156530456377934
0.1227025,0.8159890100746662
0.1227275,0.8166609389484115
0.1227525,0.8159890100746662
0.1227775,0.8173328678221575
0.1228025,0.8166609389484119
0.1228275,0.8159890100746662
0.1228525,0.8149811167640481
0.1228775,0.811957436832192
0.1229025,0.8109495435215736
0.1229275,0.809941650210955
0.1229525,0.8096056857740821
0.1229775,0.8099416502109549
0.1230025,0.8065820058422265
0.1230275,0.8042302547841166
0.1230525,0.8001986815416425
0.1230775,0.7971750016097868
0.1231025,0.7944872861148053
0.1231275,0.7901197484354571
0.1231525,0.7870960685036015
0.1231775,0.7823925663873816
0.1232025,0.7786969575817804
0.1232275,0.7760092420867989
0.1232525,0.7723136332811963
0.1232775,0.7696259177862136
0.1233025,0.7652583801068665
0.1233275,0.7615627713012653
0.1233525,0.7582031269325384
0.1233775,0.7531636603794442
0.1234025,0.7487961227000972
0.1234275,0.7427487628363859
0.1234525,0.7370373674095476
0.1234775,0.7316619364195845
0.1235025,0.7259505409927437
0.1235275,0.7215830033133968
0.1235525,0.7155356434496856
0.1235775,0.7094882835859743
0.1236025,0.7027689948485205
0.1236275,0.6947058483635691
0.1236525,0.6879865596261122
0.1236775,0.6802593775780368
0.1237025,0.6735400888405799
0.1237275,0.6664848356662502
0.1237525,0.6577497603075562
0.1237775,0.6500225782594807
0.1238025,0.6416234673376596
0.1238275,0.6338962852895842
0.1238525,0.6265050676783815
0.1238775,0.6167620990090691
0.1239025,0.6080270236503751
0.1239275,0.5986200194179354
0.1239525,0.5902209084961143
0.1239775,0.582157762011166
0.1240025,0.5724147933418535
0.1240275,0.5619998957987953
0.1240525,0.5495692116345
0.1240775,0.5374744919070776
0.1241025,0.5260517010534009
0.1241275,0.5142929457628465
0.1241525,0.5035420837829203
0.1241775,0.4924552573661163
0.1242025,0.4820403598230581
0.1242275,0.4726333555906185
0.1242525,0.4635623157950474
0.1242775,0.454155311562612
0.1243025,0.4434044495826809
0.1243275,0.432317623165877
0.1243525,0.4212307967490732
0.1243775,0.4084641481478986
0.1244025,0.3943536417992455
0.1244275,0.3775554199556033
0.1244525,0.3610931625488339
0.1244775,0.3469826562001744
0.1245025,0.3355598653464932
0.1245275,0.3258168966771852
0.1245525,0.3140581413866356
0.1245775,0.2999476350379761
0.1246025,0.284829235378698
0.1246275,0.2710546934669065
0.1246525,0.2603038314869803
0.1246775,0.250224898380795
0.1247025,0.2388021075271183
0.1247275,0.2253635300522045
0.1247525,0.2119249525772849
0.1247775,0.1991583039761226
0.1248025,0.1857197265012088
0.1248275,0.1692574690944394
0.1248525,0.1494355673189415
0.1248775,0.1286057722328169
0.1249025,0.1104636926416915
0.1249275,0.09635318629303197
0.1249525,0.08425846656560954
0.1249775,0.06981199578007721
0.1250025,0.05301377393642731
0.1250275,0.0362155520927927
0.1250525,0.02244101018100605
0.1250775,0.0123620770748207
0.1251025,0.002619108405508189
0.1251275,-0.009475611321928597
